model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,SRCE,Wind,2030,False,MW,11.5,16799.5,0.0,16788.0
GenX,SRCE,Wind,2030,True,MW,0.6,0.6,0.0,0.0
GenX,SRCE,Wind,2035,False,MW,16799.5,21543.7,0.0,4744.2
GenX,SRCE,Wind,2035,True,MW,0.6,0.6,0.0,0.0
GenX,SRCE,Wind,2040,False,MW,21543.7,25232.8,0.0,3689.1
GenX,SRCE,Wind,2040,True,MW,0.6,0.6,0.0,0.0
GenX,SRCE,Wind,2045,False,MW,25232.8,27140.5,0.0,1907.7
GenX,SRCE,Wind,2045,True,MW,0.6,0.6,0.0,0.0
GenX,SRCE,Wind,2050,False,MW,27140.5,27148.9,0.0,8.4
GenX,SRCE,Wind,2050,True,MW,0.6,0.6,0.0,0.0
GenX,SRSE,Battery,2027,False,MW,0.0,1.5,0.0,1.5
GenX,SRSE,Battery,2027,False,MWh,0.0,1.9,0.0,1.9
GenX,SRSE,Battery,2027,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2027,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2030,False,MW,1.5,3.6,0.0,2.1
GenX,SRSE,Battery,2030,False,MWh,1.9,4.4,0.0,2.5
GenX,SRSE,Battery,2030,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2030,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2035,False,MW,3.6,6.2,0.0,2.6
GenX,SRSE,Battery,2035,False,MWh,4.4,13.4,0.0,9.0
GenX,SRSE,Battery,2035,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2035,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2040,False,MW,6.2,30.7,0.0,24.5
GenX,SRSE,Battery,2040,False,MWh,13.4,99.9,0.0,86.5
GenX,SRSE,Battery,2040,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2040,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2045,False,MW,30.7,3184.5,0.0,3153.9
GenX,SRSE,Battery,2045,False,MWh,99.9,9867.3,0.0,9767.4
GenX,SRSE,Battery,2045,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2045,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2050,False,MW,3184.5,7209.9,0.0,4025.4
GenX,SRSE,Battery,2050,False,MWh,9867.3,21177.0,0.0,11309.7
GenX,SRSE,Battery,2050,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2050,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SRSE,CCS,2030,False,MW,0.4,12500.0,0.0,12499.6
GenX,SRSE,CCS,2035,False,MW,12500.0,21004.1,0.0,8504.1
GenX,SRSE,CCS,2040,False,MW,21004.1,23944.9,0.0,2940.8
GenX,SRSE,CCS,2045,False,MW,23944.9,26031.2,0.0,2086.3
GenX,SRSE,CCS,2050,False,MW,26031.2,27802.3,0.0,1771.1
GenX,SRSE,Coal,2027,True,MW,10508.0,4.6,10503.4,0.0
GenX,SRSE,Coal,2030,True,MW,4.6,1.1,3.4,0.0
GenX,SRSE,Coal,2035,True,MW,1.1,1.1,0.1,0.0
GenX,SRSE,Coal,2040,True,MW,1.1,0.8,0.3,0.0
GenX,SRSE,Coal,2045,True,MW,0.8,0.7,0.1,0.0
GenX,SRSE,Coal,2050,True,MW,0.7,0.6,0.1,0.0
GenX,SRSE,Distributed Solar,2027,True,MW,378.0,378.0,0.0,0.0
GenX,SRSE,Distributed Solar,2030,True,MW,378.0,865.0,0.0,487.0
GenX,SRSE,Distributed Solar,2035,True,MW,865.0,1492.0,0.0,627.0
GenX,SRSE,Distributed Solar,2040,True,MW,1492.0,1989.0,0.0,497.0
GenX,SRSE,Distributed Solar,2045,True,MW,1989.0,2392.0,0.0,403.0
GenX,SRSE,Distributed Solar,2050,True,MW,2392.0,3104.0,0.0,712.0
GenX,SRSE,Hydro,2027,True,MW,5525.7,5843.3,0.0,317.6
GenX,SRSE,Hydro,2027,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2030,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2030,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2035,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2035,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2040,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2040,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2045,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2045,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2050,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2050,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,SRSE,Hydrogen,2030,False,MW,1.3,1.7,0.0,0.4
GenX,SRSE,Hydrogen,2035,False,MW,1.7,3.1,0.0,1.4
GenX,SRSE,Hydrogen,2040,False,MW,3.1,3.7,0.0,0.6
GenX,SRSE,Hydrogen,2045,False,MW,3.7,5.2,0.0,1.5
GenX,SRSE,Hydrogen,2050,False,MW,5.2,6.1,0.0,0.9
GenX,SRSE,Natural Gas CC,2027,True,MW,21443.4,21599.0,0.2,155.8
GenX,SRSE,Natural Gas CC,2030,True,MW,21599.0,12061.7,9537.4,0.0
GenX,SRSE,Natural Gas CC,2035,True,MW,12061.7,12061.5,0.2,0.0
GenX,SRSE,Natural Gas CC,2040,True,MW,12061.5,12061.1,0.5,0.0
GenX,SRSE,Natural Gas CC,2045,True,MW,12061.1,12060.7,0.3,0.0
GenX,SRSE,Natural Gas CC,2050,True,MW,12060.7,12060.6,0.1,0.0
GenX,SRSE,Natural Gas CT,2027,True,MW,12517.8,8540.7,3977.1,0.0
GenX,SRSE,Natural Gas CT,2030,True,MW,8540.7,94.2,8446.5,0.0
GenX,SRSE,Natural Gas CT,2035,True,MW,94.2,94.1,0.1,0.0
GenX,SRSE,Natural Gas CT,2040,True,MW,94.1,94.0,0.1,0.0
GenX,SRSE,Natural Gas CT,2045,True,MW,94.0,93.8,0.1,0.0
GenX,SRSE,Natural Gas CT,2050,True,MW,93.8,93.9,0.0,0.1
GenX,SRSE,Natural Gas Other,2027,True,MW,107.3,5.1,102.2,0.0
GenX,SRSE,Natural Gas Other,2030,True,MW,5.1,2.7,2.4,0.0
GenX,SRSE,Natural Gas Other,2035,True,MW,2.7,2.6,0.1,0.0
GenX,SRSE,Natural Gas Other,2040,True,MW,2.6,2.6,0.1,0.0
GenX,SRSE,Natural Gas Other,2045,True,MW,2.6,2.5,0.0,0.0
GenX,SRSE,Natural Gas Other,2050,True,MW,2.5,2.6,0.0,0.1
GenX,SRSE,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRSE,Nuclear,2027,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2030,False,MW,0.2,0.4,0.0,0.3
GenX,SRSE,Nuclear,2030,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2035,False,MW,0.4,0.4,0.0,0.0
GenX,SRSE,Nuclear,2035,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2040,False,MW,0.4,0.5,0.0,0.0
GenX,SRSE,Nuclear,2040,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2045,False,MW,0.5,0.6,0.0,0.2
GenX,SRSE,Nuclear,2045,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2050,False,MW,0.6,1.3,0.0,0.6
GenX,SRSE,Nuclear,2050,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Other,2027,True,MW,478.7,399.3,202.7,123.3
GenX,SRSE,Other,2030,True,MW,399.3,398.4,0.9,0.0
GenX,SRSE,Other,2035,True,MW,398.4,398.3,0.1,0.0
GenX,SRSE,Other,2040,True,MW,398.3,398.3,0.1,0.0
GenX,SRSE,Other,2045,True,MW,398.3,398.3,0.0,0.0
GenX,SRSE,Other,2050,True,MW,398.3,398.3,0.0,0.0
GenX,SRSE,Solar,2027,False,MW,0.0,11.5,0.0,11.5
GenX,SRSE,Solar,2027,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2030,False,MW,11.5,17613.5,0.0,17602.0
GenX,SRSE,Solar,2030,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2035,False,MW,17613.5,22782.1,0.0,5168.7
GenX,SRSE,Solar,2035,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2040,False,MW,22782.1,31780.9,0.0,8998.7
GenX,SRSE,Solar,2040,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2045,False,MW,31780.9,45394.0,0.0,13613.1
GenX,SRSE,Solar,2045,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2050,False,MW,45394.0,52642.9,0.0,7249.0
GenX,SRSE,Solar,2050,True,MW,7192.7,7192.6,0.0,0.0
GenX,SRSE,Wind,2027,False,MW,0.0,5.9,0.0,5.9
GenX,SRSE,Wind,2030,False,MW,5.9,20.2,0.0,14.4
GenX,SRSE,Wind,2035,False,MW,20.2,21.1,0.2,1.0
GenX,SRSE,Wind,2040,False,MW,21.1,3230.1,0.0,3209.0
GenX,SRSE,Wind,2045,False,MW,3230.1,4618.4,0.0,1388.4
GenX,SRSE,Wind,2050,False,MW,4618.4,4626.1,0.1,7.7
GenX,SRSG,Battery,2027,False,MW,0.0,1.6,0.0,1.6
GenX,SRSG,Battery,2027,False,MWh,0.0,1.8,0.0,1.8
GenX,SRSG,Battery,2027,True,MW,2075.0,2075.8,0.0,0.8
GenX,SRSG,Battery,2027,True,MWh,4194.0,4195.6,0.0,1.6
GenX,SRSG,Battery,2030,False,MW,1.6,2.9,0.0,1.3
GenX,SRSG,Battery,2030,False,MWh,1.8,4.8,0.0,3.0
GenX,SRSG,Battery,2030,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2030,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,Battery,2035,False,MW,2.9,7.7,0.0,4.8
GenX,SRSG,Battery,2035,False,MWh,4.8,16.9,0.0,12.1
GenX,SRSG,Battery,2035,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2035,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,Battery,2040,False,MW,7.7,4623.3,0.0,4615.7
GenX,SRSG,Battery,2040,False,MWh,16.9,20100.0,0.0,20083.1
GenX,SRSG,Battery,2040,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2040,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,Battery,2045,False,MW,4623.3,9244.4,0.0,4621.0
GenX,SRSG,Battery,2045,False,MWh,20100.0,40192.8,0.0,20092.8
GenX,SRSG,Battery,2045,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2045,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,Battery,2050,False,MW,9244.4,13360.9,0.0,4116.5
GenX,SRSG,Battery,2050,False,MWh,40192.8,58629.2,0.0,18436.4
GenX,SRSG,Battery,2050,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2050,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,CCS,2027,False,MW,0.0,0.3,0.0,0.3
GenX,SRSG,CCS,2030,False,MW,0.3,3.0,0.0,2.7
GenX,SRSG,CCS,2035,False,MW,3.0,40.2,0.0,37.1
GenX,SRSG,CCS,2040,False,MW,40.2,2568.2,0.0,2528.0
GenX,SRSG,CCS,2045,False,MW,2568.2,2568.3,0.0,0.1
GenX,SRSG,CCS,2050,False,MW,2568.3,2568.6,0.0,0.3
GenX,SRSG,Coal,2027,True,MW,3986.0,3650.3,451.7,116.0
GenX,SRSG,Coal,2030,True,MW,3650.3,2.6,3647.6,0.0
GenX,SRSG,Coal,2035,True,MW,2.6,1.9,0.7,0.0
GenX,SRSG,Coal,2040,True,MW,1.9,1.5,0.4,0.0
GenX,SRSG,Coal,2045,True,MW,1.5,1.1,0.4,0.0
GenX,SRSG,Coal,2050,True,MW,1.1,0.9,0.3,0.0
GenX,SRSG,Distributed Solar,2027,True,MW,1975.0,1975.0,0.0,0.0
GenX,SRSG,Distributed Solar,2030,True,MW,1975.0,2531.0,0.0,556.0
GenX,SRSG,Distributed Solar,2035,True,MW,2531.0,3060.0,0.0,529.0
GenX,SRSG,Distributed Solar,2040,True,MW,3060.0,3109.0,0.0,49.0
GenX,SRSG,Distributed Solar,2045,True,MW,3109.0,3147.0,0.0,38.0
GenX,SRSG,Distributed Solar,2050,True,MW,3147.0,3281.0,0.0,134.0
GenX,SRSG,Geothermal,2027,True,MW,168.1,356.6,0.0,188.5
GenX,SRSG,Geothermal,2030,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Geothermal,2035,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Geothermal,2040,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Geothermal,2045,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Geothermal,2050,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Hydro,2027,True,MW,3048.2,3063.9,0.0,15.7
GenX,SRSG,Hydro,2027,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2030,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2030,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2035,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2035,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2040,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2040,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2045,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2045,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2050,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2050,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,SRSG,Hydrogen,2030,False,MW,1.3,1.8,0.0,0.5
GenX,SRSG,Hydrogen,2035,False,MW,1.8,3.9,0.0,2.1
GenX,SRSG,Hydrogen,2040,False,MW,3.9,6.6,0.0,2.7
GenX,SRSG,Hydrogen,2045,False,MW,6.6,8.5,0.0,1.9
GenX,SRSG,Hydrogen,2050,False,MW,8.5,10.3,0.0,1.8
GenX,SRSG,Natural Gas CC,2027,True,MW,12107.4,12227.8,0.6,121.0
GenX,SRSG,Natural Gas CC,2030,True,MW,12227.8,8626.4,3601.4,0.0
GenX,SRSG,Natural Gas CC,2035,True,MW,8626.4,8626.2,0.2,0.0
GenX,SRSG,Natural Gas CC,2040,True,MW,8626.2,8625.9,0.3,0.0
GenX,SRSG,Natural Gas CC,2045,True,MW,8625.9,8625.6,0.2,0.0
GenX,SRSG,Natural Gas CC,2050,True,MW,8625.6,8625.7,0.0,0.0
GenX,SRSG,Natural Gas CT,2027,True,MW,3582.7,16.1,3566.6,0.0
GenX,SRSG,Natural Gas CT,2030,True,MW,16.1,12.0,4.0,0.0
GenX,SRSG,Natural Gas CT,2035,True,MW,12.0,12.0,0.1,0.0
GenX,SRSG,Natural Gas CT,2040,True,MW,12.0,11.9,0.1,0.0
GenX,SRSG,Natural Gas CT,2045,True,MW,11.9,11.8,0.0,0.0
GenX,SRSG,Natural Gas CT,2050,True,MW,11.8,11.9,0.0,0.1
GenX,SRSG,Natural Gas Other,2027,True,MW,470.2,3.0,467.2,0.0
GenX,SRSG,Natural Gas Other,2030,True,MW,3.0,1.8,1.2,0.0
GenX,SRSG,Natural Gas Other,2035,True,MW,1.8,1.8,0.0,0.0
GenX,SRSG,Natural Gas Other,2040,True,MW,1.8,1.9,0.0,0.1
GenX,SRSG,Natural Gas Other,2045,True,MW,1.9,1.8,0.0,0.0
GenX,SRSG,Natural Gas Other,2050,True,MW,1.8,1.9,0.0,0.1
GenX,SRSG,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRSG,Nuclear,2027,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2030,False,MW,0.2,0.4,0.0,0.2
GenX,SRSG,Nuclear,2030,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2035,False,MW,0.4,0.5,0.0,0.1
GenX,SRSG,Nuclear,2035,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2040,False,MW,0.5,0.5,0.0,0.1
GenX,SRSG,Nuclear,2040,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2045,False,MW,0.5,0.6,0.0,0.1
GenX,SRSG,Nuclear,2045,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2050,False,MW,0.6,1.0,0.0,0.3
GenX,SRSG,Nuclear,2050,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Other,2027,True,MW,208.9,36.5,172.4,0.0
GenX,SRSG,Other,2030,True,MW,36.5,36.3,0.3,0.0
GenX,SRSG,Other,2035,True,MW,36.3,36.3,0.0,0.0
GenX,SRSG,Other,2040,True,MW,36.3,36.3,0.0,0.0
GenX,SRSG,Other,2045,True,MW,36.3,36.3,0.0,0.0
GenX,SRSG,Other,2050,True,MW,36.3,36.3,0.0,0.0
GenX,SRSG,Solar,2027,False,MW,0.0,18.1,0.0,18.1
GenX,SRSG,Solar,2027,True,MW,7666.9,7666.9,0.0,0.0
GenX,SRSG,Solar,2030,False,MW,18.1,9775.1,0.0,9757.0
GenX,SRSG,Solar,2030,True,MW,7666.9,7666.9,0.0,0.0
GenX,SRSG,Solar,2035,False,MW,9775.1,14910.5,0.0,5135.4
GenX,SRSG,Solar,2035,True,MW,7666.9,7666.9,0.0,0.0
GenX,SRSG,Solar,2040,False,MW,14910.5,25035.9,0.0,10125.5
GenX,SRSG,Solar,2040,True,MW,7666.9,7666.9,0.0,0.0
GenX,SRSG,Solar,2045,False,MW,25035.9,35153.9,0.0,10118.0
GenX,SRSG,Solar,2045,True,MW,7666.9,7666.9,0.0,0.0
GenX,SRSG,Solar,2050,False,MW,35153.9,43726.2,0.0,8572.3
GenX,SRSG,Solar,2050,True,MW,7666.9,7666.8,0.0,0.0
GenX,SRSG,Wind,2027,False,MW,0.0,13.9,0.0,13.9
GenX,SRSG,Wind,2027,True,MW,4607.1,4607.0,0.1,0.0
GenX,SRSG,Wind,2030,False,MW,13.9,9956.3,0.0,9942.4
GenX,SRSG,Wind,2030,True,MW,4607.0,4607.0,0.0,0.0
GenX,SRSG,Wind,2035,False,MW,9956.3,9958.9,0.0,2.6
GenX,SRSG,Wind,2035,True,MW,4607.0,4607.0,0.0,0.0
GenX,SRSG,Wind,2040,False,MW,9958.9,9962.1,0.0,3.2
GenX,SRSG,Wind,2040,True,MW,4607.0,4607.0,0.0,0.0
GenX,SRSG,Wind,2045,False,MW,9962.1,9972.4,0.0,10.4
GenX,SRSG,Wind,2045,True,MW,4607.0,4607.0,0.0,0.0
GenX,SRSG,Wind,2050,False,MW,9972.4,9988.4,0.0,16.0
GenX,SRSG,Wind,2050,True,MW,4607.0,4607.0,0.0,0.0
GenX,TRE,Battery,2027,False,MW,0.0,1.9,0.0,1.9
GenX,TRE,Battery,2027,False,MWh,0.0,2.4,0.0,2.4
GenX,TRE,Battery,2027,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2027,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2030,False,MW,1.9,3.6,0.0,1.8
GenX,TRE,Battery,2030,False,MWh,2.4,6.7,0.0,4.4
GenX,TRE,Battery,2030,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2030,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2035,False,MW,3.6,7.1,0.0,3.4
GenX,TRE,Battery,2035,False,MWh,6.7,15.4,0.0,8.7
GenX,TRE,Battery,2035,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2035,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2040,False,MW,7.1,609.6,0.0,602.6
GenX,TRE,Battery,2040,False,MWh,15.4,1987.9,0.0,1972.4
GenX,TRE,Battery,2040,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2040,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2045,False,MW,609.6,4294.6,0.0,3685.0
GenX,TRE,Battery,2045,False,MWh,1987.9,15168.2,0.0,13180.3
GenX,TRE,Battery,2045,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2045,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2050,False,MW,4294.6,8421.9,0.0,4127.2
GenX,TRE,Battery,2050,False,MWh,15168.2,31234.7,0.0,16066.5
GenX,TRE,Battery,2050,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2050,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,TRE,CCS,2030,False,MW,0.4,1872.5,0.0,1872.0
GenX,TRE,CCS,2035,False,MW,1872.5,21471.2,0.0,19598.7
GenX,TRE,CCS,2040,False,MW,21471.2,26538.2,0.0,5067.0
GenX,TRE,CCS,2045,False,MW,26538.2,30244.7,0.0,3706.5
GenX,TRE,CCS,2050,False,MW,30244.7,30709.7,0.0,465.0
GenX,TRE,Coal,2027,True,MW,12979.6,7.1,12972.5,0.0
GenX,TRE,Coal,2030,True,MW,7.1,1.3,5.8,0.0
GenX,TRE,Coal,2035,True,MW,1.3,1.1,0.2,0.0
GenX,TRE,Coal,2040,True,MW,1.1,0.9,0.1,0.0
GenX,TRE,Coal,2045,True,MW,0.9,0.9,0.1,0.0
GenX,TRE,Coal,2050,True,MW,0.9,0.8,0.1,0.0
GenX,TRE,Distributed Solar,2027,True,MW,2842.0,2842.0,0.0,0.0
GenX,TRE,Distributed Solar,2030,True,MW,2842.0,5519.0,0.0,2677.0
GenX,TRE,Distributed Solar,2035,True,MW,5519.0,8154.0,0.0,2635.0
GenX,TRE,Distributed Solar,2040,True,MW,8154.0,8408.0,0.0,254.0
GenX,TRE,Distributed Solar,2045,True,MW,8408.0,8511.0,0.0,103.0
GenX,TRE,Distributed Solar,2050,True,MW,8511.0,9589.0,0.0,1078.0
GenX,TRE,Hydro,2027,True,MW,499.1,504.7,0.0,5.6
GenX,TRE,Hydro,2030,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydro,2035,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydro,2040,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydro,2045,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydro,2050,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,TRE,Hydrogen,2030,False,MW,1.4,1.8,0.0,0.3
GenX,TRE,Hydrogen,2035,False,MW,1.8,3.2,0.0,1.5
GenX,TRE,Hydrogen,2040,False,MW,3.2,4.7,0.0,1.5
GenX,TRE,Hydrogen,2045,False,MW,4.7,6.8,0.0,2.1
GenX,TRE,Hydrogen,2050,False,MW,6.8,9.2,0.0,2.4
GenX,TRE,Natural Gas CC,2027,True,MW,37852.6,38355.1,0.3,502.8
GenX,TRE,Natural Gas CC,2030,True,MW,38355.1,30391.9,7963.2,0.0
GenX,TRE,Natural Gas CC,2035,True,MW,30391.9,30391.7,0.2,0.0
GenX,TRE,Natural Gas CC,2040,True,MW,30391.7,30390.9,0.8,0.0
GenX,TRE,Natural Gas CC,2045,True,MW,30390.9,30390.5,0.3,0.0
GenX,TRE,Natural Gas CC,2050,True,MW,30390.5,30390.3,0.2,0.0
GenX,TRE,Natural Gas CT,2027,True,MW,9100.3,9931.2,0.0,830.9
GenX,TRE,Natural Gas CT,2030,True,MW,9931.2,67.5,9863.7,0.0
GenX,TRE,Natural Gas CT,2035,True,MW,67.5,67.2,0.3,0.0
GenX,TRE,Natural Gas CT,2040,True,MW,67.2,67.1,0.1,0.0
GenX,TRE,Natural Gas CT,2045,True,MW,67.1,66.8,0.2,0.0
GenX,TRE,Natural Gas CT,2050,True,MW,66.8,66.8,0.0,0.0
GenX,TRE,Natural Gas Other,2027,True,MW,1756.2,903.8,852.4,0.0
GenX,TRE,Natural Gas Other,2030,True,MW,903.8,6.5,897.3,0.0
GenX,TRE,Natural Gas Other,2035,True,MW,6.5,6.4,0.1,0.0
GenX,TRE,Natural Gas Other,2040,True,MW,6.4,6.4,0.1,0.0
GenX,TRE,Natural Gas Other,2045,True,MW,6.4,6.3,0.0,0.0
GenX,TRE,Natural Gas Other,2050,True,MW,6.3,6.4,0.0,0.1
GenX,TRE,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,TRE,Nuclear,2027,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2030,False,MW,0.2,0.4,0.0,0.2
GenX,TRE,Nuclear,2030,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2035,False,MW,0.4,0.4,0.0,0.1
GenX,TRE,Nuclear,2035,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2040,False,MW,0.4,0.4,0.0,0.0
GenX,TRE,Nuclear,2040,True,MW,5120.0,5119.9,0.1,0.0
GenX,TRE,Nuclear,2045,False,MW,0.4,0.5,0.0,0.1
GenX,TRE,Nuclear,2045,True,MW,5119.9,5119.8,0.1,0.0
GenX,TRE,Nuclear,2050,False,MW,0.5,0.5,0.0,0.0
GenX,TRE,Nuclear,2050,True,MW,5119.8,5119.7,0.1,0.0
GenX,TRE,Other,2027,True,MW,158.6,32.5,129.7,3.6
GenX,TRE,Other,2030,True,MW,32.5,31.6,1.0,0.0
GenX,TRE,Other,2035,True,MW,31.6,31.5,0.0,0.0
GenX,TRE,Other,2040,True,MW,31.5,31.5,0.1,0.0
GenX,TRE,Other,2045,True,MW,31.5,31.5,0.0,0.0
GenX,TRE,Other,2050,True,MW,31.5,31.5,0.0,0.0
GenX,TRE,Solar,2027,False,MW,0.0,7.0,0.0,7.0
GenX,TRE,Solar,2027,True,MW,12506.6,12506.5,0.1,0.0
GenX,TRE,Solar,2030,False,MW,7.0,137.3,0.0,130.3
GenX,TRE,Solar,2030,True,MW,12506.5,12506.4,0.1,0.0
GenX,TRE,Solar,2035,False,MW,137.3,1951.8,0.0,1814.5
GenX,TRE,Solar,2035,True,MW,12506.4,12506.4,0.0,0.0
GenX,TRE,Solar,2040,False,MW,1951.8,6307.9,0.0,4356.1
GenX,TRE,Solar,2040,True,MW,12506.4,12506.4,0.0,0.0
GenX,TRE,Solar,2045,False,MW,6307.9,16020.1,0.0,9712.2
GenX,TRE,Solar,2045,True,MW,12506.4,12506.4,0.0,0.0
GenX,TRE,Solar,2050,False,MW,16020.1,24761.0,0.0,8740.9
GenX,TRE,Solar,2050,True,MW,12506.4,12506.3,0.1,0.0
GenX,TRE,Wind,2027,False,MW,0.0,23504.2,0.0,23504.2
GenX,TRE,Wind,2027,True,MW,12327.8,12327.6,0.2,0.0
