model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,SRCE,Wind,2035,True,MW,0.5,0.5,0.0,0.0
GenX,SRCE,Wind,2040,False,MW,27305.7,30987.8,0.0,3682.2
GenX,SRCE,Wind,2040,True,MW,0.5,0.5,0.0,0.0
GenX,SRCE,Wind,2045,False,MW,30987.8,30988.1,0.2,0.4
GenX,SRCE,Wind,2045,True,MW,0.5,0.5,0.0,0.0
GenX,SRCE,Wind,2050,False,MW,30988.1,30994.3,1.4,7.7
GenX,SRCE,Wind,2050,True,MW,0.5,0.5,0.0,0.0
GenX,SRSE,Battery,2025,False,MW,0.0,4.7,0.0,4.7
GenX,SRSE,Battery,2025,False,MWh,0.0,4.9,0.0,4.9
GenX,SRSE,Battery,2025,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2025,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2030,False,MW,4.7,25.0,0.0,20.3
GenX,SRSE,Battery,2030,False,MWh,4.9,30.8,0.0,26.0
GenX,SRSE,Battery,2030,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2030,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2035,False,MW,25.0,106.1,0.0,81.1
GenX,SRSE,Battery,2035,False,MWh,30.8,230.9,0.0,200.1
GenX,SRSE,Battery,2035,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2035,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2040,False,MW,106.1,889.5,0.0,783.4
GenX,SRSE,Battery,2040,False,MWh,230.9,1933.7,0.0,1702.7
GenX,SRSE,Battery,2040,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2040,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2045,False,MW,889.5,889.7,0.0,0.3
GenX,SRSE,Battery,2045,False,MWh,1933.7,1934.1,0.0,0.5
GenX,SRSE,Battery,2045,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2045,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2050,False,MW,889.7,891.9,0.0,2.2
GenX,SRSE,Battery,2050,False,MWh,1934.1,1938.1,0.0,4.0
GenX,SRSE,Battery,2050,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2050,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,CCS,2025,False,MW,0.0,0.8,0.0,0.8
GenX,SRSE,CCS,2030,False,MW,0.8,4.9,0.0,4.1
GenX,SRSE,CCS,2035,False,MW,4.9,17.6,0.0,12.7
GenX,SRSE,CCS,2040,False,MW,17.6,17.6,0.0,0.0
GenX,SRSE,CCS,2045,False,MW,17.6,17.6,0.0,0.0
GenX,SRSE,CCS,2050,False,MW,17.6,26.5,0.0,8.9
GenX,SRSE,Coal,2025,True,MW,10508.0,6761.8,3746.2,0.0
GenX,SRSE,Coal,2030,True,MW,6761.8,6756.8,4.9,0.0
GenX,SRSE,Coal,2035,True,MW,6756.8,6756.3,0.5,0.0
GenX,SRSE,Coal,2040,True,MW,6756.3,6756.2,0.1,0.0
GenX,SRSE,Coal,2045,True,MW,6756.2,6755.9,0.3,0.0
GenX,SRSE,Coal,2050,True,MW,6755.9,6754.6,1.3,0.0
GenX,SRSE,Distributed Solar,2025,True,MW,378.0,378.0,0.0,0.0
GenX,SRSE,Distributed Solar,2030,True,MW,378.0,865.0,0.0,487.0
GenX,SRSE,Distributed Solar,2035,True,MW,865.0,1492.0,0.0,627.0
GenX,SRSE,Distributed Solar,2040,True,MW,1492.0,1989.0,0.0,497.0
GenX,SRSE,Distributed Solar,2045,True,MW,1989.0,2392.0,0.0,403.0
GenX,SRSE,Distributed Solar,2050,True,MW,2392.0,3104.0,0.0,712.0
GenX,SRSE,Hydro,2025,True,MW,5525.7,5843.3,0.0,317.6
GenX,SRSE,Hydro,2025,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2030,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2030,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2035,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2035,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2040,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2040,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2045,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2045,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2050,True,MW,5843.3,5843.3,0.0,0.0
GenX,SRSE,Hydro,2050,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydrogen,2025,False,MW,0.0,2.0,0.0,2.0
GenX,SRSE,Hydrogen,2030,False,MW,2.0,10.6,0.0,8.6
GenX,SRSE,Hydrogen,2035,False,MW,10.6,36.6,0.0,26.1
GenX,SRSE,Hydrogen,2040,False,MW,36.6,37.2,0.0,0.6
GenX,SRSE,Hydrogen,2045,False,MW,37.2,38.2,0.0,1.0
GenX,SRSE,Hydrogen,2050,False,MW,38.2,104.4,0.0,66.2
GenX,SRSE,Natural Gas CC,2025,True,MW,21443.4,20273.9,1324.4,154.9
GenX,SRSE,Natural Gas CC,2030,True,MW,20273.9,20267.2,6.8,0.0
GenX,SRSE,Natural Gas CC,2035,True,MW,20267.2,20267.0,0.2,0.0
GenX,SRSE,Natural Gas CC,2040,True,MW,20267.0,20267.0,0.0,0.0
GenX,SRSE,Natural Gas CC,2045,True,MW,20267.0,20266.8,0.2,0.0
GenX,SRSE,Natural Gas CC,2050,True,MW,20266.8,20265.6,1.2,0.0
GenX,SRSE,Natural Gas CT,2025,True,MW,12517.8,2851.3,9666.5,0.0
GenX,SRSE,Natural Gas CT,2030,True,MW,2851.3,2841.5,9.8,0.0
GenX,SRSE,Natural Gas CT,2035,True,MW,2841.5,2841.3,0.2,0.0
GenX,SRSE,Natural Gas CT,2040,True,MW,2841.3,2841.3,0.0,0.0
GenX,SRSE,Natural Gas CT,2045,True,MW,2841.3,2841.2,0.1,0.0
GenX,SRSE,Natural Gas CT,2050,True,MW,2841.2,2840.7,0.5,0.0
GenX,SRSE,Natural Gas Other,2025,True,MW,107.3,5.5,101.8,0.0
GenX,SRSE,Natural Gas Other,2030,True,MW,5.5,5.3,0.2,0.0
GenX,SRSE,Natural Gas Other,2035,True,MW,5.3,5.4,0.0,0.1
GenX,SRSE,Natural Gas Other,2040,True,MW,5.4,5.4,0.0,0.0
GenX,SRSE,Natural Gas Other,2045,True,MW,5.4,5.4,0.0,0.0
GenX,SRSE,Natural Gas Other,2050,True,MW,5.4,5.3,0.1,0.0
GenX,SRSE,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,SRSE,Nuclear,2025,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2030,False,MW,0.3,2.2,0.0,1.8
GenX,SRSE,Nuclear,2030,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2035,False,MW,2.2,4.2,0.0,2.0
GenX,SRSE,Nuclear,2035,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2040,False,MW,4.2,4.2,0.0,0.0
GenX,SRSE,Nuclear,2040,True,MW,8080.0,8079.8,0.2,0.0
GenX,SRSE,Nuclear,2045,False,MW,4.2,4.2,0.0,0.0
GenX,SRSE,Nuclear,2045,True,MW,8079.8,8079.4,0.4,0.0
GenX,SRSE,Nuclear,2050,False,MW,4.2,5.7,0.0,1.5
GenX,SRSE,Nuclear,2050,True,MW,8079.4,8077.7,1.7,0.0
GenX,SRSE,Other,2025,True,MW,478.7,399.8,202.2,123.3
GenX,SRSE,Other,2030,True,MW,399.8,399.7,0.0,0.0
GenX,SRSE,Other,2035,True,MW,399.7,399.7,0.0,0.0
GenX,SRSE,Other,2040,True,MW,399.7,399.7,0.0,0.0
GenX,SRSE,Other,2045,True,MW,399.7,399.7,0.0,0.0
GenX,SRSE,Other,2050,True,MW,399.7,399.6,0.1,0.0
GenX,SRSE,Solar,2025,False,MW,0.0,25.0,0.0,25.0
GenX,SRSE,Solar,2025,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2030,False,MW,25.0,9468.8,0.0,9443.9
GenX,SRSE,Solar,2030,True,MW,7192.7,7192.6,0.0,0.0
GenX,SRSE,Solar,2035,False,MW,9468.8,24856.2,0.0,15387.3
GenX,SRSE,Solar,2035,True,MW,7192.6,7192.6,0.1,0.0
GenX,SRSE,Solar,2040,False,MW,24856.2,35531.7,0.0,10675.6
GenX,SRSE,Solar,2040,True,MW,7192.6,7192.6,0.0,0.0
GenX,SRSE,Solar,2045,False,MW,35531.7,35532.5,0.0,0.8
GenX,SRSE,Solar,2045,True,MW,7192.6,7192.6,0.0,0.0
GenX,SRSE,Solar,2050,False,MW,35532.5,36257.6,0.1,725.1
GenX,SRSE,Solar,2050,True,MW,7192.6,7192.2,0.3,0.0
GenX,SRSE,Wind,2025,False,MW,0.0,14.5,0.0,14.5
GenX,SRSE,Wind,2030,False,MW,14.5,106.2,0.0,91.7
GenX,SRSE,Wind,2035,False,MW,106.2,154.5,0.0,48.3
GenX,SRSE,Wind,2040,False,MW,154.5,154.8,0.1,0.4
GenX,SRSE,Wind,2045,False,MW,154.8,155.1,0.0,0.3
GenX,SRSE,Wind,2050,False,MW,155.1,166.0,0.0,10.9
GenX,SRSG,Battery,2025,False,MW,0.0,4.5,0.0,4.5
GenX,SRSG,Battery,2025,False,MWh,0.0,4.7,0.0,4.7
GenX,SRSG,Battery,2025,True,MW,2075.0,2075.8,0.0,0.8
GenX,SRSG,Battery,2025,True,MWh,4194.0,4195.6,0.0,1.6
GenX,SRSG,Battery,2030,False,MW,4.5,25.8,0.0,21.3
GenX,SRSG,Battery,2030,False,MWh,4.7,30.2,0.0,25.6
GenX,SRSG,Battery,2030,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2030,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,Battery,2035,False,MW,25.8,107.8,0.0,82.0
GenX,SRSG,Battery,2035,False,MWh,30.2,349.1,0.0,318.9
GenX,SRSG,Battery,2035,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2035,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,Battery,2040,False,MW,107.8,463.3,0.0,355.6
GenX,SRSG,Battery,2040,False,MWh,349.1,1510.8,0.0,1161.7
GenX,SRSG,Battery,2040,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2040,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,Battery,2045,False,MW,463.3,695.2,0.0,231.8
GenX,SRSG,Battery,2045,False,MWh,1510.8,1511.8,0.0,1.0
GenX,SRSG,Battery,2045,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2045,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,Battery,2050,False,MW,695.2,745.4,0.0,50.2
GenX,SRSG,Battery,2050,False,MWh,1511.8,1620.5,0.0,108.7
GenX,SRSG,Battery,2050,True,MW,2075.8,2075.8,0.0,0.0
GenX,SRSG,Battery,2050,True,MWh,4195.6,4195.6,0.0,0.0
GenX,SRSG,CCS,2025,False,MW,0.0,0.5,0.0,0.5
GenX,SRSG,CCS,2030,False,MW,0.5,3.4,0.0,2.8
GenX,SRSG,CCS,2035,False,MW,3.4,9.2,0.0,5.8
GenX,SRSG,CCS,2040,False,MW,9.2,9.2,0.0,0.0
GenX,SRSG,CCS,2045,False,MW,9.2,9.2,0.0,0.0
GenX,SRSG,CCS,2050,False,MW,9.2,15.4,0.0,6.2
GenX,SRSG,Coal,2025,True,MW,3986.0,4101.7,0.3,115.9
GenX,SRSG,Coal,2030,True,MW,4101.7,4100.8,0.9,0.0
GenX,SRSG,Coal,2035,True,MW,4100.8,4100.6,0.1,0.0
GenX,SRSG,Coal,2040,True,MW,4100.6,4100.6,0.1,0.0
GenX,SRSG,Coal,2045,True,MW,4100.6,4100.5,0.1,0.0
GenX,SRSG,Coal,2050,True,MW,4100.5,4099.8,0.6,0.0
GenX,SRSG,Distributed Solar,2025,True,MW,1975.0,1975.0,0.0,0.0
GenX,SRSG,Distributed Solar,2030,True,MW,1975.0,2531.0,0.0,556.0
GenX,SRSG,Distributed Solar,2035,True,MW,2531.0,3060.0,0.0,529.0
GenX,SRSG,Distributed Solar,2040,True,MW,3060.0,3109.0,0.0,49.0
GenX,SRSG,Distributed Solar,2045,True,MW,3109.0,3147.0,0.0,38.0
GenX,SRSG,Distributed Solar,2050,True,MW,3147.0,3281.0,0.0,134.0
GenX,SRSG,Geothermal,2025,True,MW,168.1,356.6,0.0,188.5
GenX,SRSG,Geothermal,2030,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Geothermal,2035,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Geothermal,2040,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Geothermal,2045,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Geothermal,2050,True,MW,356.6,356.6,0.0,0.0
GenX,SRSG,Hydro,2025,True,MW,3048.2,3063.9,0.0,15.7
GenX,SRSG,Hydro,2025,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2030,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2030,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2035,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2035,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2040,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2040,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2045,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2045,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2050,True,MW,3063.9,3063.9,0.0,0.0
GenX,SRSG,Hydro,2050,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydrogen,2025,False,MW,0.0,2.1,0.0,2.1
GenX,SRSG,Hydrogen,2030,False,MW,2.1,10.9,0.0,8.8
GenX,SRSG,Hydrogen,2035,False,MW,10.9,61.4,0.0,50.5
GenX,SRSG,Hydrogen,2040,False,MW,61.4,61.5,0.0,0.2
GenX,SRSG,Hydrogen,2045,False,MW,61.5,61.8,0.0,0.3
GenX,SRSG,Hydrogen,2050,False,MW,61.8,192.7,0.0,131.0
GenX,SRSG,Natural Gas CC,2025,True,MW,12107.4,9650.9,2456.5,0.0
GenX,SRSG,Natural Gas CC,2030,True,MW,9650.9,7880.6,1770.2,0.0
GenX,SRSG,Natural Gas CC,2035,True,MW,7880.6,7880.5,0.1,0.0
GenX,SRSG,Natural Gas CC,2040,True,MW,7880.5,7880.5,0.1,0.0
GenX,SRSG,Natural Gas CC,2045,True,MW,7880.5,7880.4,0.1,0.0
GenX,SRSG,Natural Gas CC,2050,True,MW,7880.4,7879.9,0.5,0.0
GenX,SRSG,Natural Gas CT,2025,True,MW,3582.7,21.5,3561.2,0.0
GenX,SRSG,Natural Gas CT,2030,True,MW,21.5,20.9,0.6,0.0
GenX,SRSG,Natural Gas CT,2035,True,MW,20.9,20.9,0.0,0.0
GenX,SRSG,Natural Gas CT,2040,True,MW,20.9,20.9,0.0,0.0
GenX,SRSG,Natural Gas CT,2045,True,MW,20.9,20.9,0.0,0.0
GenX,SRSG,Natural Gas CT,2050,True,MW,20.9,20.7,0.2,0.0
GenX,SRSG,Natural Gas Other,2025,True,MW,470.2,3.3,466.9,0.0
GenX,SRSG,Natural Gas Other,2030,True,MW,3.3,3.1,0.1,0.0
GenX,SRSG,Natural Gas Other,2035,True,MW,3.1,3.2,0.0,0.1
GenX,SRSG,Natural Gas Other,2040,True,MW,3.2,3.2,0.0,0.0
GenX,SRSG,Natural Gas Other,2045,True,MW,3.2,3.2,0.0,0.0
GenX,SRSG,Natural Gas Other,2050,True,MW,3.2,3.1,0.1,0.0
GenX,SRSG,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,SRSG,Nuclear,2025,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2030,False,MW,0.3,2.0,0.0,1.7
GenX,SRSG,Nuclear,2030,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2035,False,MW,2.0,3.9,0.0,1.9
GenX,SRSG,Nuclear,2035,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2040,False,MW,3.9,3.9,0.0,0.1
GenX,SRSG,Nuclear,2040,True,MW,4003.0,2221.3,1781.7,0.0
GenX,SRSG,Nuclear,2045,False,MW,3.9,3.9,0.0,0.0
GenX,SRSG,Nuclear,2045,True,MW,2221.3,2220.8,0.4,0.0
GenX,SRSG,Nuclear,2050,False,MW,3.9,4.0,0.0,0.1
GenX,SRSG,Nuclear,2050,True,MW,2220.8,2215.3,5.6,0.0
GenX,SRSG,Other,2025,True,MW,208.9,37.2,171.7,0.0
GenX,SRSG,Other,2030,True,MW,37.2,37.2,0.0,0.0
GenX,SRSG,Other,2035,True,MW,37.2,37.2,0.0,0.0
GenX,SRSG,Other,2040,True,MW,37.2,37.2,0.0,0.0
GenX,SRSG,Other,2045,True,MW,37.2,37.2,0.0,0.0
GenX,SRSG,Other,2050,True,MW,37.2,37.1,0.0,0.0
GenX,SRSG,Solar,2025,False,MW,0.0,38.2,0.0,38.2
GenX,SRSG,Solar,2025,True,MW,7666.9,7666.6,0.2,0.0
GenX,SRSG,Solar,2030,False,MW,38.2,4494.3,0.0,4456.1
GenX,SRSG,Solar,2030,True,MW,7666.6,7666.4,0.2,0.0
GenX,SRSG,Solar,2035,False,MW,4494.3,13803.4,0.0,9309.1
GenX,SRSG,Solar,2035,True,MW,7666.4,7666.1,0.3,0.0
GenX,SRSG,Solar,2040,False,MW,13803.4,21381.0,0.0,7577.7
GenX,SRSG,Solar,2040,True,MW,7666.1,7666.0,0.1,0.0
GenX,SRSG,Solar,2045,False,MW,21381.0,21382.2,0.1,1.3
GenX,SRSG,Solar,2045,True,MW,7666.0,7666.0,0.1,0.0
GenX,SRSG,Solar,2050,False,MW,21382.2,30298.7,0.0,8916.5
GenX,SRSG,Solar,2050,True,MW,7666.0,7665.7,0.3,0.0
GenX,SRSG,Wind,2025,False,MW,0.0,5500.8,0.0,5500.8
GenX,SRSG,Wind,2025,True,MW,4607.1,4607.0,0.1,0.0
GenX,SRSG,Wind,2030,False,MW,5500.8,7444.1,0.0,1943.2
GenX,SRSG,Wind,2030,True,MW,4607.0,4607.0,0.0,0.0
GenX,SRSG,Wind,2035,False,MW,7444.1,10096.6,0.0,2652.5
GenX,SRSG,Wind,2035,True,MW,4607.0,4607.0,0.1,0.0
GenX,SRSG,Wind,2040,False,MW,10096.6,10103.1,0.0,6.6
GenX,SRSG,Wind,2040,True,MW,4607.0,4607.0,0.0,0.0
GenX,SRSG,Wind,2045,False,MW,10103.1,10103.4,0.0,0.3
GenX,SRSG,Wind,2045,True,MW,4607.0,4607.0,0.0,0.0
GenX,SRSG,Wind,2050,False,MW,10103.4,10137.2,0.6,34.4
GenX,SRSG,Wind,2050,True,MW,4607.0,4606.8,0.2,0.0
GenX,TRE,Battery,2025,False,MW,0.0,4.7,0.0,4.7
GenX,TRE,Battery,2025,False,MWh,0.0,5.9,0.0,5.9
GenX,TRE,Battery,2025,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2025,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2030,False,MW,4.7,29.4,0.0,24.7
GenX,TRE,Battery,2030,False,MWh,5.9,44.4,0.0,38.5
GenX,TRE,Battery,2030,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2030,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2035,False,MW,29.4,90.8,0.0,61.4
GenX,TRE,Battery,2035,False,MWh,44.4,205.3,0.0,161.0
GenX,TRE,Battery,2035,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2035,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2040,False,MW,90.8,95.5,0.0,4.7
GenX,TRE,Battery,2040,False,MWh,205.3,311.0,0.0,105.7
GenX,TRE,Battery,2040,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2040,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2045,False,MW,95.5,96.3,0.0,0.8
GenX,TRE,Battery,2045,False,MWh,311.0,311.8,0.0,0.8
GenX,TRE,Battery,2045,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2045,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2050,False,MW,96.3,182.5,0.0,86.2
GenX,TRE,Battery,2050,False,MWh,311.8,397.1,0.0,85.3
GenX,TRE,Battery,2050,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2050,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,CCS,2025,False,MW,0.0,0.8,0.0,0.8
GenX,TRE,CCS,2030,False,MW,0.8,4.8,0.0,4.0
GenX,TRE,CCS,2035,False,MW,4.8,15.0,0.0,10.2
GenX,TRE,CCS,2040,False,MW,15.0,15.0,0.0,0.0
GenX,TRE,CCS,2045,False,MW,15.0,15.0,0.0,0.0
GenX,TRE,CCS,2050,False,MW,15.0,15.6,0.0,0.6
GenX,TRE,Coal,2025,True,MW,12979.6,4037.5,8942.1,0.0
GenX,TRE,Coal,2030,True,MW,4037.5,4036.4,1.1,0.0
GenX,TRE,Coal,2035,True,MW,4036.4,4036.2,0.3,0.0
GenX,TRE,Coal,2040,True,MW,4036.2,4036.2,0.0,0.0
GenX,TRE,Coal,2045,True,MW,4036.2,4036.1,0.1,0.0
GenX,TRE,Coal,2050,True,MW,4036.1,4035.1,1.0,0.0
GenX,TRE,Distributed Solar,2025,True,MW,2842.0,2842.0,0.0,0.0
GenX,TRE,Distributed Solar,2030,True,MW,2842.0,5519.0,0.0,2677.0
GenX,TRE,Distributed Solar,2035,True,MW,5519.0,8154.0,0.0,2635.0
GenX,TRE,Distributed Solar,2040,True,MW,8154.0,8408.0,0.0,254.0
GenX,TRE,Distributed Solar,2045,True,MW,8408.0,8511.0,0.0,103.0
GenX,TRE,Distributed Solar,2050,True,MW,8511.0,9589.0,0.0,1078.0
GenX,TRE,Hydro,2025,True,MW,499.1,504.7,0.0,5.6
GenX,TRE,Hydro,2030,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydro,2035,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydro,2040,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydro,2045,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydro,2050,True,MW,504.7,504.7,0.0,0.0
GenX,TRE,Hydrogen,2025,False,MW,0.0,2.2,0.0,2.2
GenX,TRE,Hydrogen,2030,False,MW,2.2,11.3,0.0,9.1
GenX,TRE,Hydrogen,2035,False,MW,11.3,35.7,0.0,24.4
GenX,TRE,Hydrogen,2040,False,MW,35.7,35.8,0.0,0.1
GenX,TRE,Hydrogen,2045,False,MW,35.8,36.2,0.0,0.4
GenX,TRE,Hydrogen,2050,False,MW,36.2,82.3,0.0,46.1
GenX,TRE,Natural Gas CC,2025,True,MW,37852.6,34717.7,3134.9,0.0
GenX,TRE,Natural Gas CC,2030,True,MW,34717.7,32022.5,2695.1,0.0
GenX,TRE,Natural Gas CC,2035,True,MW,32022.5,32021.8,0.8,0.0
GenX,TRE,Natural Gas CC,2040,True,MW,32021.8,32021.7,0.1,0.0
GenX,TRE,Natural Gas CC,2045,True,MW,32021.7,32021.4,0.3,0.0
GenX,TRE,Natural Gas CC,2050,True,MW,32021.4,32019.9,1.6,0.0
GenX,TRE,Natural Gas CT,2025,True,MW,9100.3,9932.0,0.0,831.7
GenX,TRE,Natural Gas CT,2030,True,MW,9932.0,9928.4,3.6,0.0
GenX,TRE,Natural Gas CT,2035,True,MW,9928.4,9927.8,0.6,0.0
GenX,TRE,Natural Gas CT,2040,True,MW,9927.8,9927.7,0.1,0.0
GenX,TRE,Natural Gas CT,2045,True,MW,9927.7,9927.5,0.2,0.0
GenX,TRE,Natural Gas CT,2050,True,MW,9927.5,9925.6,1.9,0.0
GenX,TRE,Natural Gas Other,2025,True,MW,1756.2,23.3,1732.9,0.0
GenX,TRE,Natural Gas Other,2030,True,MW,23.3,21.9,1.4,0.0
GenX,TRE,Natural Gas Other,2035,True,MW,21.9,21.9,0.0,0.0
GenX,TRE,Natural Gas Other,2040,True,MW,21.9,21.9,0.0,0.0
GenX,TRE,Natural Gas Other,2045,True,MW,21.9,21.8,0.1,0.0
GenX,TRE,Natural Gas Other,2050,True,MW,21.8,21.5,0.3,0.0
GenX,TRE,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,TRE,Nuclear,2025,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2030,False,MW,0.3,2.0,0.0,1.7
GenX,TRE,Nuclear,2030,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2035,False,MW,2.0,3.8,0.0,1.8
GenX,TRE,Nuclear,2035,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2040,False,MW,3.8,3.8,0.0,0.0
GenX,TRE,Nuclear,2040,True,MW,5120.0,2.1,5117.9,0.0
GenX,TRE,Nuclear,2045,False,MW,3.8,3.8,0.0,0.0
GenX,TRE,Nuclear,2045,True,MW,2.1,0.6,1.5,0.0
GenX,TRE,Nuclear,2050,False,MW,3.8,3.9,0.0,0.1
GenX,TRE,Nuclear,2050,True,MW,0.6,0.6,0.1,0.0
GenX,TRE,Other,2025,True,MW,158.6,32.7,129.5,3.6
GenX,TRE,Other,2030,True,MW,32.7,32.7,0.1,0.0
GenX,TRE,Other,2035,True,MW,32.7,32.7,0.0,0.0
GenX,TRE,Other,2040,True,MW,32.7,32.7,0.0,0.0
GenX,TRE,Other,2045,True,MW,32.7,32.7,0.0,0.0
GenX,TRE,Other,2050,True,MW,32.7,32.6,0.1,0.0
GenX,TRE,Solar,2025,False,MW,0.0,14.6,0.0,14.6
GenX,TRE,Solar,2025,True,MW,12506.6,12506.2,0.4,0.0
GenX,TRE,Solar,2030,False,MW,14.6,209.1,0.0,194.5
GenX,TRE,Solar,2030,True,MW,12506.2,12505.7,0.5,0.0
GenX,TRE,Solar,2035,False,MW,209.1,11107.1,0.0,10897.9
GenX,TRE,Solar,2035,True,MW,12505.7,12504.7,1.0,0.0
GenX,TRE,Solar,2040,False,MW,11107.1,21308.0,0.0,10200.9
GenX,TRE,Solar,2040,True,MW,12504.7,12504.6,0.1,0.0
GenX,TRE,Solar,2045,False,MW,21308.0,21308.7,0.0,0.7
GenX,TRE,Solar,2045,True,MW,12504.6,12504.4,0.2,0.0
GenX,TRE,Solar,2050,False,MW,21308.7,22816.8,0.0,1508.1
GenX,TRE,Solar,2050,True,MW,12504.4,12503.3,1.1,0.0
GenX,TRE,Wind,2025,False,MW,0.0,26553.8,0.0,26553.8
GenX,TRE,Wind,2025,True,MW,12327.8,12327.1,0.7,0.0
GenX,TRE,Wind,2030,False,MW,26553.8,31660.9,0.0,5107.1
GenX,TRE,Wind,2030,True,MW,12327.1,12325.6,1.5,0.0
GenX,TRE,Wind,2035,False,MW,31660.9,39085.4,0.0,7424.5
